Date,Open,High,Low,Close,Adj Close,Volume,Next High,Next Low
01-10-2012,100,100,97.349998,98.150002,80.139069,166164,98.824997,95
03-10-2012,98.824997,98.824997,95,95.925003,78.32238,207026,106.5,96.175003
04-10-2012,96.199997,106.5,96.175003,104.5,85.323822,449642,107.199997,101.349998
05-10-2012,105.375,107.199997,101.349998,104.099998,84.997215,323270,109.25,98.775002
08-10-2012,105.175003,109.25,98.775002,99.724998,81.425041,464838,102.150002,97.050003
09-10-2012,100.400002,102.150002,97.050003,97.849998,79.894112,481268,98.300003,94.050003
10-10-2012,97.550003,98.300003,94.050003,94.824997,77.424225,171676,97.5,93.300003
11-10-2012,94.824997,97.5,93.300003,96.275002,78.608139,493746,96.949997,95
12-10-2012,96.150002,96.949997,95,96.375,78.689796,198782,98.400002,95.5
15-10-2012,96.550003,98.400002,95.5,96.824997,79.057213,121702,98.400002,94.125
16-10-2012,97.025002,98.400002,94.125,95.400002,77.893707,145878,97.449997,95.5
17-10-2012,96.199997,97.449997,95.5,95.525002,77.995766,127520,98.800003,95.5
18-10-2012,96.175003,98.800003,95.5,97.675003,79.751236,513668,98.949997,96.550003
19-10-2012,97.800003,98.949997,96.550003,97.775002,79.83287,178988,101.5,97.199997
22-10-2012,97.900002,101.5,97.199997,98.824997,80.690201,267118,105.400002,99.5
23-10-2012,100,105.400002,99.5,102.800003,83.935776,703672,108.324997,100.75
25-10-2012,103.949997,108.324997,100.75,106.775002,87.181343,593172,103.474998,101.300003
29-10-2012,103.050003,103.474998,101.300003,102.324997,83.547928,290228,103.25,95.724998
30-10-2012,102,103.25,95.724998,96.974998,79.179665,260110,98.224998,93.550003
31-10-2012,97.324997,98.224998,93.550003,95.724998,78.159065,141382,102.199997,95.25
01-11-2012,95.349998,102.199997,95.25,100.974998,84.204971,187574,103.224998,98
02-11-2012,101.849998,103.224998,98,98.775002,82.370354,168786,102,98.050003
05-11-2012,98.074997,102,98.050003,100.550003,83.850555,89724,102.699997,99.849998
06-11-2012,100.5,102.699997,99.849998,101.224998,84.413475,141228,104.75,100.974998
07-11-2012,101,104.75,100.974998,103.449997,86.268913,218986,104,100.974998
08-11-2012,102.324997,104,100.974998,103.125,85.99791,97632,103.724998,98.050003
09-11-2012,102.025002,103.724998,98.050003,99,82.557976,105584,102,99.400002
12-11-2012,99.400002,102,99.400002,101.349998,84.517685,98752,101.974998,99.25
15-11-2012,101.974998,101.974998,99.25,100.349998,83.683777,51846,102.199997,98.775002
16-11-2012,100.849998,102.199997,98.775002,99.75,83.183418,209980,101,97
19-11-2012,99.974998,101,97,97.75,81.515587,83834,100.425003,97.025002
20-11-2012,98.425003,100.425003,97.025002,98.275002,81.953392,87576,99.724998,98.099998
21-11-2012,98.849998,99.724998,98.099998,98.875,82.453743,88988,99.974998,89.050003
22-11-2012,99.425003,99.974998,89.050003,91.525002,76.324448,306780,95,92.375
23-11-2012,92.5,95,92.375,94.675003,78.951294,194616,96.349998,94.199997
26-11-2012,94.900002,96.349998,94.199997,94.900002,79.138901,84710,98.900002,84.5
27-11-2012,95.650002,98.900002,84.5,96.675003,80.619118,8005794,99.349998,97
29-11-2012,97.324997,99.349998,97,97.900002,81.640678,200746,101.75,97.900002
30-11-2012,97.900002,101.75,97.900002,100.099998,83.475304,382368,102.349998,99.5
03-12-2012,100.474998,102.349998,99.5,101.675003,84.788712,222910,101.900002,98.125
04-12-2012,101.900002,101.900002,98.125,99.300003,82.808151,83280,101.5,98.5
05-12-2012,99.875,101.5,98.5,99.150002,82.683075,96440,101.5,98.050003
06-12-2012,99.849998,101.5,98.050003,99.375,82.870705,139638,102,99.050003
07-12-2012,99.925003,102,99.050003,99.724998,83.162567,386896,101.849998,99.625
10-12-2012,100.375,101.849998,99.625,100.550003,83.850555,98122,104.25,96.199997
11-12-2012,101.349998,104.25,96.199997,97.525002,81.327942,550798,98.724998,95.625
12-12-2012,98.175003,98.724998,95.625,96.375,80.368958,248130,96.900002,86.75
13-12-2012,96.150002,96.900002,86.75,92.775002,77.366852,285472,95.724998,92
14-12-2012,92,95.724998,92,93.974998,78.367531,246194,96.5,92.5
17-12-2012,94,96.5,92.5,95.050003,79.264015,229924,97.150002,91.5
18-12-2012,95.824997,97.150002,91.5,93.824997,78.242462,489984,95.949997,90.050003
19-12-2012,94.474998,95.949997,90.050003,91.675003,76.449516,759016,94.199997,89.5
20-12-2012,91.900002,94.199997,89.5,89.900002,74.969322,633006,90.349998,87.5
21-12-2012,89.5,90.349998,87.5,87.875,73.28064,1860876,89.949997,88.25
24-12-2012,88.275002,89.949997,88.25,88.875,74.11454,351818,89.849998,88
26-12-2012,89.425003,89.849998,88,88.400002,73.718445,235532,89.25,87.550003
27-12-2012,88.925003,89.25,87.550003,88.525002,73.822693,1337164,91.5,88.425003
28-12-2012,88.900002,91.5,88.425003,89.25,74.427269,483990,91.375,89.5
31-12-2012,89.724998,91.375,89.5,90.449997,75.427971,350464,92.25,90.775002
01-01-2013,91.199997,92.25,90.775002,92.050003,76.762253,220548,97,91.75
02-01-2013,92,97,91.75,95.875,79.951973,880632,98.349998,96.025002
03-01-2013,96.224998,98.349998,96.025002,97.375,81.202873,586622,107.75,97.375
04-01-2013,97.5,107.75,97.375,107.224998,89.416969,4210254,111.900002,105.599998
07-01-2013,107.875,111.900002,105.599998,110.525002,92.168907,2101276,111,105.75
08-01-2013,110.449997,111,105.75,107.699997,89.81308,669504,110.25,106.75
09-01-2013,108.125,110.25,106.75,108.474998,90.459366,694124,108.900002,106
10-01-2013,107.675003,108.900002,106,106.900002,89.145943,423616,109.5,105.699997
11-01-2013,107.349998,109.5,105.699997,106.75,89.020851,474718,108.099998,106.050003
14-01-2013,107.125,108.099998,106.050003,107.150002,89.354416,181602,112.349998,107.25
15-01-2013,107.375,112.349998,107.25,109.974998,91.710236,1053700,111.949997,107.199997
16-01-2013,110,111.949997,107.199997,107.775002,89.875626,403816,108.625,107
17-01-2013,107.5,108.625,107,107.5,89.646294,154394,110.474998,106.050003
18-01-2013,108.125,110.474998,106.050003,107.349998,89.521202,202594,107.824997,105.550003
21-01-2013,107.800003,107.824997,105.550003,106.574997,88.874924,320236,107.474998,103.550003
22-01-2013,106.675003,107.474998,103.550003,104.375,87.040298,394002,105.875,99.050003
23-01-2013,104.724998,105.875,99.050003,102.449997,85.43499,406264,102.949997,95.050003
24-01-2013,102.849998,102.949997,95.050003,97.050003,80.931847,1027402,99.949997,95
25-01-2013,97.099998,99.949997,95,98.650002,82.266106,771582,102.474998,99
28-01-2013,99.175003,102.474998,99,101.025002,84.246674,149434,104.675003,99.5
29-01-2013,101.025002,104.675003,99.5,102.900002,85.810272,295750,104.900002,100
30-01-2013,103.199997,104.900002,100,103.5,86.310616,506084,105,101.300003
31-01-2013,105,105,101.300003,103.699997,86.477402,187610,106.474998,103.25
01-02-2013,103.25,106.474998,103.25,105.875,88.291176,189960,106.900002,102.074997
04-02-2013,106.474998,106.900002,102.074997,102.849998,85.76857,143526,104.699997,98.75
05-02-2013,102,104.699997,98.75,104,86.727585,255644,104.900002,101
06-02-2013,104.650002,104.900002,101,101.724998,84.830414,79000,101.75,98.199997
07-02-2013,100.525002,101.75,98.199997,98.650002,82.266106,139386,100.025002,96.300003
08-02-2013,99.150002,100.025002,96.300003,97.625,81.411339,202440,100.5,97.625
11-02-2013,98.324997,100.5,97.625,99.025002,82.578842,115382,99.050003,96.300003
12-02-2013,99.050003,99.050003,96.300003,97.125,80.994385,66890,99.949997,96.724998
13-02-2013,97.5,99.949997,96.724998,97.425003,81.24456,77004,98.025002,92.75
14-02-2013,97.849998,98.025002,92.75,93.775002,78.20076,89854,94.849998,91
15-02-2013,93.875,94.849998,91,92.199997,76.887329,100588,95.400002,92.324997
18-02-2013,92.324997,95.400002,92.324997,95.050003,79.264015,78804,96.75,94.800003
19-02-2013,95.199997,96.75,94.800003,96.175003,80.202171,48970,97,95.050003
20-02-2013,96.5,97,95.050003,95.449997,79.597565,17314,95,90.5
21-02-2013,95,95,90.5,92.175003,76.866486,113502,92.125,89.650002
22-02-2013,92.074997,92.125,89.650002,91.349998,76.178497,261938,94.474998,89
25-02-2013,91.474998,94.474998,89,89.75,74.844215,127544,89.5,85.75
26-02-2013,89.175003,89.5,85.75,86.150002,71.842117,190994,89.050003,86.574997
27-02-2013,86.724998,89.050003,86.574997,87.150002,72.676064,94358,90.900002,83
28-02-2013,88.125,90.900002,83,83.650002,69.757332,401040,89.699997,82.550003
01-03-2013,83.875,89.699997,82.550003,88.650002,73.926918,190906,88.699997,86.025002
04-03-2013,87.75,88.699997,86.025002,86.699997,72.300766,146694,88.099998,86.5
05-03-2013,87,88.099998,86.5,86.724998,72.321632,951412,89.349998,86.775002
06-03-2013,87.074997,89.349998,86.775002,87.074997,72.613495,522610,87.925003,85.275002
07-03-2013,87.125,87.925003,85.275002,85.675003,71.446014,345312,89,86
08-03-2013,86.025002,89,86,88.5,73.801834,305470,90.199997,88.175003
11-03-2013,88.175003,90.199997,88.175003,88.925003,74.156258,634426,89.875,87.574997
12-03-2013,88.949997,89.875,87.574997,87.824997,73.23893,126540,88,84.675003
13-03-2013,87.5,88,84.675003,85.050003,70.92482,711440,86,83
14-03-2013,85,86,83,83.824997,69.903259,172748,85.724998,83.050003
15-03-2013,83.824997,85.724998,83.050003,83.824997,69.903259,279812,85,81.400002
18-03-2013,82.599998,85,81.400002,83.599998,69.715637,180994,84.974998,80.125
19-03-2013,83.099998,84.974998,80.125,80.875,67.443199,158590,82.5,78.525002
20-03-2013,79.974998,82.5,78.525002,80.074997,66.776062,554546,81.675003,74.349998
21-03-2013,80.5,81.675003,74.349998,80.074997,66.776062,876490,84.699997,80.300003
22-03-2013,80.300003,84.699997,80.300003,82.650002,68.923424,227890,86.699997,81.025002
25-03-2013,83.224998,86.699997,81.025002,85.074997,70.945663,652328,84.050003,81.025002
26-03-2013,84,84.050003,81.025002,82.625,68.90255,133788,83,80.050003
28-03-2013,82.375,83,80.050003,81.050003,67.589134,431586,85.400002,81.525002
01-04-2013,81.525002,85.400002,81.525002,83.925003,69.986649,99014,85.650002,83.525002
02-04-2013,83.925003,85.650002,83.525002,84.625,70.570404,201118,85.900002,83.099998
03-04-2013,84.050003,85.900002,83.099998,84.75,70.674629,694590,83.574997,79.199997
04-04-2013,83.5,83.574997,79.199997,79.824997,66.567596,193144,81.224998,78.550003
05-04-2013,79,81.224998,78.550003,80.25,66.921997,85616,81,79.5
08-04-2013,80,81,79.5,79.949997,66.671829,68006,81.224998,79.800003
09-04-2013,80,81.224998,79.800003,80.324997,66.984528,172194,82,80.25
10-04-2013,80.525002,82,80.25,81.525002,67.985268,91536,82.025002,80.074997
11-04-2013,82,82.025002,80.074997,81.25,67.755928,198952,81.25,80.025002
12-04-2013,80.074997,81.25,80.025002,80.925003,67.484894,51286,81.824997,80.150002
15-04-2013,80.5,81.824997,80.150002,81.150002,67.672531,161780,84.349998,79.300003
16-04-2013,80.5,84.349998,79.300003,83.175003,69.361237,119656,85.25,83
17-04-2013,83,85.25,83,84.599998,70.549561,110792,85.5,83.050003
18-04-2013,83.050003,85.5,83.050003,84.824997,70.737175,120892,88.5,85.050003
22-04-2013,85.400002,88.5,85.050003,87.925003,73.322334,171856,92,85.599998
23-04-2013,87.5,92,85.599998,89.824997,74.906776,253030,91.5,87.050003
25-04-2013,88.5,91.5,87.050003,87.550003,73.009613,77132,88.099998,84.050003
26-04-2013,86.449997,88.099998,84.050003,85.324997,71.154144,59324,87.224998,84.599998
29-04-2013,85.849998,87.224998,84.599998,86.449997,72.0923,121398,87.900002,85.324997
30-04-2013,85.5,87.900002,85.324997,87.349998,72.842819,122786,89.650002,85.5
02-05-2013,87.925003,89.650002,85.5,89.099998,74.302177,160918,90.375,87.5
03-05-2013,89.5,90.375,87.5,88.525002,73.822693,227892,89.75,87.5
06-05-2013,89,89.75,87.5,87.974998,73.364014,204678,90.324997,85.75
07-05-2013,88.5,90.324997,85.75,86.574997,72.196526,431150,94.75,88.300003
08-05-2013,92.525002,94.75,88.300003,89.599998,74.719147,1339408,91,88.5
09-05-2013,89.449997,91,88.5,88.800003,74.052017,198448,89.900002,88.349998
10-05-2013,88.974998,89.900002,88.349998,89.199997,74.385559,414962,89.900002,84.400002
13-05-2013,89.5,89.900002,84.400002,85.375,71.195847,191328,87.125,84.800003
14-05-2013,85.849998,87.125,84.800003,85.425003,71.237526,103114,88.949997,85.625
15-05-2013,86,88.949997,85.625,87.125,72.655182,304158,89,86.300003
16-05-2013,86.5,89,86.300003,88.050003,73.426567,192218,89.25,86.75
17-05-2013,88.275002,89.25,86.75,87.224998,72.738579,84426,89.25,85.275002
20-05-2013,87.900002,89.25,85.275002,85.699997,71.466858,340330,86.550003,84.400002
21-05-2013,85.5,86.550003,84.400002,85,70.883125,143112,85.949997,82.949997
22-05-2013,84,85.949997,82.949997,83.449997,69.590523,77624,83.849998,79.800003
23-05-2013,83.025002,83.849998,79.800003,81.650002,68.089485,101920,83.099998,79.650002
24-05-2013,82.324997,83.099998,79.650002,82.150002,68.506432,100770,83.5,81.650002
27-05-2013,82.675003,83.5,81.650002,82,68.381355,45650,87.449997,82
28-05-2013,82,87.449997,82,85.574997,71.362617,643436,86.525002,84.449997
29-05-2013,85.925003,86.525002,84.449997,85,70.883125,76080,86.074997,83.75
30-05-2013,84.949997,86.074997,83.75,84.074997,70.111732,323350,83.75,81
31-05-2013,83.525002,83.75,81,81.275002,67.776764,193466,83.324997,81.375
03-06-2013,82.375,83.324997,81.375,82.550003,68.840004,83922,83.75,81.699997
04-06-2013,82.849998,83.75,81.699997,82.550003,68.840004,72434,83.449997,81.449997
05-06-2013,81.5,83.449997,81.449997,82.550003,68.840004,40172,82.5,80.199997
06-06-2013,82,82.5,80.199997,82.175003,68.527298,58238,82.949997,81.125
07-06-2013,81.5,82.949997,81.125,81.849998,68.256287,48216,83.349998,81.125
10-06-2013,81.125,83.349998,81.125,81.974998,68.360504,34716,83.25,80.074997
11-06-2013,81.175003,83.25,80.074997,82.224998,68.568993,110442,83.199997,81.425003
12-06-2013,82.474998,83.199997,81.425003,82,68.381355,110164,82.949997,81.050003
13-06-2013,82.824997,82.949997,81.050003,82.550003,68.840004,135026,84.699997,82.849998
14-06-2013,83.099998,84.699997,82.849998,84.025002,70.070053,440054,85.949997,83.199997
17-06-2013,84.849998,85.949997,83.199997,84.974998,70.862267,461858,88.25,85
18-06-2013,85.349998,88.25,85,86.574997,72.196526,323590,88.25,86.474998
19-06-2013,86.474998,88.25,86.474998,87.775002,73.19725,369136,87.949997,84.375
20-06-2013,86.5,87.949997,84.375,87.025002,72.571815,470050,87.875,84.550003
21-06-2013,86.5,87.875,84.550003,86.75,72.342476,305628,86.5,81.074997
24-06-2013,86.5,86.5,81.074997,82.300003,68.631531,121228,83.974998,79.224998
25-06-2013,83.199997,83.974998,79.224998,81.5,67.964394,269470,81.5,78.5
26-06-2013,81.5,81.5,78.5,79.400002,66.213173,98578,81.025002,79.25
27-06-2013,79.974998,81.025002,79.25,80.400002,67.047104,137306,82.050003,79.5
28-06-2013,81,82.050003,79.5,79.875,66.609299,97986,81.75,80.025002
01-07-2013,80.425003,81.75,80.025002,81.099998,67.630821,58862,81.699997,77.175003
02-07-2013,81.5,81.699997,77.175003,78.099998,65.129066,195004,78.5,72.5
03-07-2013,77.5,78.5,72.5,77.400002,64.545334,470692,78.5,75.550003
04-07-2013,76.599998,78.5,75.550003,77.199997,64.378525,69652,78.150002,74.775002
05-07-2013,77.650002,78.150002,74.775002,75.925003,63.315289,93194,78,71.324997
08-07-2013,75.300003,78,71.324997,76.474998,63.77396,105158,78,75
09-07-2013,77.199997,78,75,75.599998,63.044285,119144,77.699997,75.550003
10-07-2013,76,77.699997,75.550003,77.125,64.316002,65180,78.900002,77.675003
11-07-2013,77.675003,78.900002,77.675003,78.324997,65.316696,113870,80.25,76.625
12-07-2013,77.525002,80.25,76.625,79.925003,69.305519,106044,79.974998,78.150002
15-07-2013,79,79.974998,78.150002,79.525002,68.958649,40892,78.5,76
16-07-2013,78.5,78.5,76,77.099998,66.855865,95604,77.5,76.5
17-07-2013,76.5,77.5,76.5,76.949997,66.7258,144612,79,76.599998
18-07-2013,77.25,79,76.599998,77.974998,67.614609,33774,80.5,75.75
19-07-2013,78.849998,80.5,75.75,76.425003,66.270561,95530,79,75.300003
22-07-2013,77,79,75.300003,76.625,66.443985,92374,82.175003,77.050003
23-07-2013,77.5,82.175003,77.050003,80.25,69.587334,757392,80.150002,77
24-07-2013,80,80.150002,77,77.400002,67.116005,103574,78.5,76
25-07-2013,77.75,78.5,76,76.75,66.552353,73306,79.449997,73.324997
26-07-2013,77.349998,79.449997,73.324997,74.625,64.709709,283940,74.5,72.550003
29-07-2013,74.5,74.5,72.550003,73,63.300625,858382,73.175003,67.5
30-07-2013,72.849998,73.175003,67.5,69.175003,59.983849,400744,69,64.074997
31-07-2013,69,69,64.074997,64.625,56.038395,133404,67.75,63.5
01-08-2013,65,67.75,63.5,64.449997,55.886646,206682,67.75,62
02-08-2013,64.775002,67.75,62,67.5,58.531403,407870,75.375,64.199997
05-08-2013,68.224998,75.375,64.199997,73.375,63.625809,781818,72,69
06-08-2013,72,72,69,69.775002,60.50412,243000,73.25,68.050003
07-08-2013,69,73.25,68.050003,69.675003,60.417404,229760,72.599998,69.5
08-08-2013,69.75,72.599998,69.5,70.375,61.024399,229908,71.400002,69.25
12-08-2013,70.900002,71.400002,69.25,69.75,60.482449,148758,70.75,67.724998
13-08-2013,69.875,70.75,67.724998,69.474998,60.24398,240948,70.900002,68.150002
14-08-2013,69.699997,70.900002,68.150002,68.574997,59.463566,109530,68.824997,65
16-08-2013,68.150002,68.824997,65,65.75,57.013916,62810,67.099998,61.049999
19-08-2013,65.5,67.099998,61.049999,62.25,53.978954,87304,61.599998,59
20-08-2013,61.5,61.599998,59,59.900002,51.9412,158392,62.5,58.275002
21-08-2013,61,62.5,58.275002,58.825001,51.009037,302478,59,57.025002
22-08-2013,58,59,57.025002,57.575001,49.925117,173232,62.450001,56.375
23-08-2013,58.200001,62.450001,56.375,61.700001,53.502041,815804,63.5,59.5
26-08-2013,62.349998,63.5,59.5,61.075001,52.960079,188248,60.5,57.049999
27-08-2013,60.5,60.5,57.049999,57.200001,49.599937,52848,58.75,55.299999
28-08-2013,56.5,58.75,55.299999,57.549999,49.903439,81936,59.924999,58.200001
29-08-2013,58.224998,59.924999,58.200001,59.525002,51.616024,148700,59.5,57.775002
30-08-2013,58.5,59.5,57.775002,59.224998,51.355881,51054,59.5,56.5
02-09-2013,56.5,59.5,56.5,58.525002,50.748894,48270,58.799999,56.5
03-09-2013,58.525002,58.799999,56.5,56.900002,49.339806,44714,58.099998,56.775002
04-09-2013,57,58.099998,56.775002,57.400002,49.773373,39894,60.474998,58.049999
05-09-2013,58.049999,60.474998,58.049999,59.150002,51.290852,255634,62.299999,59
06-09-2013,59.075001,62.299999,59,60.724998,52.656574,264326,62.724998,61
10-09-2013,61,62.724998,61,62.174999,53.913921,246562,63.5,61.125
11-09-2013,62.275002,63.5,61.125,61.825001,53.610432,194242,62.549999,59.125
12-09-2013,62.099998,62.549999,59.125,59.549999,51.637707,160158,60.5,58.5
13-09-2013,59.400002,60.5,58.5,59,51.160778,161518,61.450001,57.974998
16-09-2013,59.349998,61.450001,57.974998,58.275002,50.532116,145994,59.25,57.525002
17-09-2013,58.400002,59.25,57.525002,58.049999,50.337006,153396,58.700001,57.599998
18-09-2013,58.150002,58.700001,57.599998,58.200001,50.467068,231950,60.5,59.025002
19-09-2013,59.375,60.5,59.025002,59.349998,51.464275,934888,60.650002,57.099998
20-09-2013,59.5,60.650002,57.099998,57.299999,49.686657,848972,57.724998,55
23-09-2013,57,57.724998,55,55.5,48.12582,350094,55.400002,54
24-09-2013,55,55.400002,54,54.325001,47.106934,260790,54.5,50.799999
25-09-2013,54,54.5,50.799999,52,45.090858,746472,53.150002,51.25
26-09-2013,52,53.150002,51.25,51.674999,44.80904,275142,54,51.5
27-09-2013,52.200001,54,51.5,52.174999,45.242599,173472,52.25,51.5
30-09-2013,52.25,52.25,51.5,51.950001,45.047501,58106,52.900002,51.424999
01-10-2013,52.25,52.900002,51.424999,52.224998,45.285961,149752,54.650002,52.125
03-10-2013,52.375,54.650002,52.125,53.849998,46.695049,288776,54.900002,52.25
04-10-2013,54.900002,54.900002,52.25,52.375,45.416039,242260,53.599998,52
07-10-2013,52,53.599998,52,53.099998,46.044701,146990,57.674999,53.575001
08-10-2013,53.974998,57.674999,53.575001,57.150002,49.556587,684274,61.75,58.349998
09-10-2013,58.349998,61.75,58.349998,60.099998,52.114624,2298666,62.900002,59.224998
10-10-2013,59.650002,62.900002,59.224998,62.325001,54.043995,3064724,70.824997,63.349998
11-10-2013,63.349998,70.824997,63.349998,67.324997,58.37965,6297950,69.875,66.125
14-10-2013,67.025002,69.875,66.125,66.574997,57.729305,2292162,68.925003,62.650002
15-10-2013,67.099998,68.925003,62.650002,63.549999,55.106236,2559666,66.449997,63.599998
17-10-2013,63.924999,66.449997,63.599998,65.125,56.471958,1278676,75.5,65.150002
18-10-2013,65.5,75.5,65.150002,73.574997,63.799225,12660602,77.625,73.599998
21-10-2013,74.724998,77.625,73.599998,76.625,66.443985,4413950,80,75.425003
22-10-2013,77.875,80,75.425003,75.849998,65.771957,2785486,76.599998,72.125
23-10-2013,76,76.599998,72.125,73.849998,64.037682,1230678,75.949997,72.599998
24-10-2013,73.5,75.949997,72.599998,72.900002,63.213898,1185528,74.375,71.675003
25-10-2013,73.625,74.375,71.675003,72.599998,62.953762,1074584,73.5,70.5
28-10-2013,73.449997,73.5,70.5,70.974998,61.544685,722798,76.75,69.199997
29-10-2013,71.724998,76.75,69.199997,74.775002,64.839798,1887924,76.5,73.074997
30-10-2013,74.974998,76.5,73.074997,73.599998,63.820915,765160,77.025002,72.599998
31-10-2013,73,77.025002,72.599998,76.25,66.118797,998114,81.150002,76.375
01-11-2013,76.375,81.150002,76.375,79.824997,69.218803,2087224,81.375,78.074997
05-11-2013,80.699997,81.375,78.074997,79.375,68.82859,533334,80.099998,76.75
06-11-2013,79.5,80.099998,76.75,77.275002,67.007622,569348,79,74.25
07-11-2013,77.5,79,74.25,75.050003,65.078255,541438,76,72.625
08-11-2013,74.875,76,72.625,74.599998,64.688034,479778,75.224998,70.025002
11-11-2013,74.5,75.224998,70.025002,70.224998,60.894337,978404,72.199997,69.199997
12-11-2013,70.775002,72.199997,69.199997,70.300003,60.95937,508368,72.449997,66.800003
13-11-2013,69.900002,72.449997,66.800003,68.300003,59.225101,685268,72.425003,68.5
14-11-2013,68.875,72.425003,68.5,72.050003,62.476856,818890,77.300003,73
18-11-2013,73.025002,77.300003,73,76.675003,66.487335,1647798,78.849998,75.625
19-11-2013,76.849998,78.849998,75.625,77.675003,67.354477,795516,79.849998,76.175003
20-11-2013,77.699997,79.849998,76.175003,77.425003,67.13768,908082,76.974998,72.300003
21-11-2013,76.599998,76.974998,72.300003,73.150002,63.430698,548364,75.75,73.550003
22-11-2013,73.675003,75.75,73.550003,74.400002,64.51461,588538,79.275002,74.5
25-11-2013,74.5,79.275002,74.5,78.5,68.069855,1064546,79.800003,75.800003
26-11-2013,79.400002,79.800003,75.800003,77.099998,66.855865,718048,85.75,76.699997
27-11-2013,77.699997,85.75,76.699997,84.474998,73.250954,2641836,86.400002,82.775002
28-11-2013,85,86.400002,82.775002,84.099998,72.925804,1423322,87,82.324997
29-11-2013,84.5,87,82.324997,84.900002,73.619492,1053696,87.25,83.775002
02-12-2013,85.050003,87.25,83.775002,84.925003,73.641182,692674,86.849998,83.75
03-12-2013,85,86.849998,83.75,85.125,73.814598,815234,86.800003,83.625
04-12-2013,85,86.800003,83.625,84.275002,73.077538,679084,86.525002,81.150002
05-12-2013,85.650002,86.525002,81.150002,83,71.971939,657556,91.449997,85.775002
06-12-2013,90,91.449997,85.775002,86.650002,75.136978,2656542,88.5,83.824997
09-12-2013,88.5,88.5,83.824997,85.025002,73.727882,639362,86.75,83.25
10-12-2013,84.5,86.75,83.25,85.150002,73.836281,503982,86.699997,84
11-12-2013,85,86.699997,84,85.099998,73.792923,712258,85.25,84.025002
12-12-2013,84.5,85.25,84.025002,84.75,73.489418,272570,85.5,81.5
13-12-2013,84.224998,85.5,81.5,82.125,71.213188,344292,85.900002,80.675003
16-12-2013,81.5,85.900002,80.675003,85,73.706207,1209396,89.625,85.050003
17-12-2013,85.849998,89.625,85.050003,86.375,74.898514,1694920,89.900002,86.025002
18-12-2013,87.074997,89.900002,86.025002,89.050003,77.218102,759752,91.050003,86
19-12-2013,90,91.050003,86,87.224998,75.635567,555304,94.150002,87.300003
20-12-2013,87.400002,94.150002,87.300003,93.099998,80.729965,1020408,111.699997,93.5
23-12-2013,94.349998,111.699997,93.5,111.474998,96.663528,7704844,116.449997,109.599998
24-12-2013,112.199997,116.449997,109.599998,111.25,96.468422,3599290,113.949997,109
26-12-2013,109.849998,113.949997,109,110.099998,95.471214,1159614,111.625,104.300003
27-12-2013,110.099998,111.625,104.300003,106.099998,92.002686,739204,106.900002,101.5
30-12-2013,106,106.900002,101.5,103.175003,89.466331,511112,110.849998,100.5
31-12-2013,103.449997,110.849998,100.5,106.474998,92.327866,1820656,110.25,106.650002
01-01-2014,106.925003,110.25,106.650002,108.925003,94.452339,1257190,111,103.5
02-01-2014,109.324997,111,103.5,105.224998,91.243935,855090,106.699997,97.550003
03-01-2014,104,106.699997,97.550003,102.650002,89.011086,1725666,108,100.625
06-01-2014,103,108,100.625,105.525002,91.504082,1158504,108,103.175003
07-01-2014,104.550003,108,103.175003,105.675003,91.634155,645024,108,103.349998
08-01-2014,106,108,103.349998,104.349998,90.485199,709826,109.900002,103.574997
09-01-2014,104,109.900002,103.574997,106.699997,92.522972,1756196,109,103.5
10-01-2014,105.550003,109,103.5,107.175003,92.93486,1177640,108.800003,105.599998
13-01-2014,107.099998,108.800003,105.599998,106.849998,92.653038,614962,107.925003,105.099998
14-01-2014,107,107.925003,105.099998,105.949997,91.872627,543640,107.650002,105.5
15-01-2014,106.5,107.650002,105.5,106.099998,92.002686,440048,107.974998,106
16-01-2014,106.525002,107.974998,106,106.550003,92.392891,868426,107.400002,100.550003
17-01-2014,106.25,107.400002,100.550003,103.074997,89.379616,615922,108.25,102.5
20-01-2014,103.375,108.25,102.5,107,92.783119,2480882,110,106.5
21-01-2014,108.474998,110,106.5,106.974998,92.761444,1241472,112.5,106.449997
22-01-2014,107.199997,112.5,106.449997,111.349998,96.555122,1940754,120.724998,110.150002
23-01-2014,111.474998,120.724998,110.150002,118.675003,102.906868,3972414,121.224998,115.625
24-01-2014,118,121.224998,115.625,116.349998,100.8908,1749742,113.449997,102.699997
27-01-2014,112.5,113.449997,102.699997,103.775002,89.986618,1446564,108.900002,103.349998
28-01-2014,105,108.900002,103.349998,105.775002,91.720871,1125864,109.5,106.550003
29-01-2014,106.800003,109.5,106.550003,107.224998,92.978226,482368,106.175003,103.824997
30-01-2014,105.925003,106.175003,103.824997,105.525002,91.504082,384062,107.275002,104.824997
31-01-2014,105.5,107.275002,104.824997,106.474998,95.029495,437708,106.949997,102.025002
03-02-2014,106.75,106.949997,102.025002,102.849998,91.794144,307500,106.099998,100
04-02-2014,101.5,106.099998,100,105.074997,93.779968,498190,106.875,104.074997
05-02-2014,105.699997,106.875,104.074997,105.199997,93.891541,353292,107.25,103.599998
06-02-2014,106.449997,107.25,103.599998,104.324997,93.110611,421138,108.25,104.5
07-02-2014,104.5,108.25,104.5,105.800003,94.427055,799358,107,104.375
10-02-2014,106.699997,107,104.375,105,93.713036,257058,106,104.324997
11-02-2014,105.5,106,104.324997,104.625,93.378349,190398,107,104.324997
